"2105.14587","Tatiana Kozitsina","Mikhail Kunavin, Tatiana Kozitsina (Babkina), Mikhail Myagkov, Irina
  Kozhevnikova, Mikhail Pankov, Ludmila Sokolova","Bioelectrical brain activity can predict prosocial behavior",,,,,"econ.GN q-bio.NC q-fin.EC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Generally, people behave in social dilemmas such as proself and prosocial.
However, inside social groups, people have a tendency to choose prosocial
alternatives due to in-group favoritism. The bioelectrical activity of the
human brain shows the differences between proself and prosocial exist even out
of a socialized group. Moreover, a group socialization strengthens these
differences. We used EEG System, ""Neuron-Spectrum-4/EPM"" (16 channels), to
track the brain bioelectrical activity during decision making in laboratory
experiments with the Prisoner's dilemma game and the short-term socialization
stage. We compared the spatial distribution of the spectral density during the
different experimental parts. The noncooperative decision was characterized by
the increased values of spectral the beta rhythm in the orbital regions of
prefrontal cortex. The cooperative choice, on the contrary, was accompanied by
the theta-rhythm activation in the central cortex regions in both hemispheres
and the high-frequency alpha rhythm in the medial regions of the prefrontal
cortex. People who increased the cooperation level after the socialization
stage was initially different from the ones who decreased the cooperation in
terms of the bioelectrical activity. Well-socialized participants differed by
increased values of spectral density of theta-diapason and decreased values of
spectral density of beta-diapason in the middle part of frontal lobe. People
who decreased the cooperation level after the socialization stage was
characterized by decreased values of spectral density of alpha rhythm in the
middle and posterior convex regions of both hemispheres.
","[{""version"":""v1"",""created"":""Sun, 30 May 2021 17:35:12 GMT""}]","2021-06-01"
"2105.14588","Fabrice Baudoin Dr","Fabrice Baudoin, Gunhee Cho, Guang Yang","A note on first eigenvalue estimates by coupling methods in K\""ahler and
  quaternion K\""ahler manifolds","v2: References added",,,,"math.PR math.DG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this short note, using the Kendall-Cranston coupling, we study on K\""ahler
(resp. quaternion K\""ahler) manifolds first eigenvalue estimates in terms of
dimension, diameter, and lower bounds on the holomorphic (resp. quaternionic)
sectional curvature.
","[{""version"":""v1"",""created"":""Sun, 30 May 2021 17:37:15 GMT""},{""version"":""v2"",""created"":""Wed, 8 Dec 2021 18:12:01 GMT""}]","2021-12-09"
"2105.14589","Saurabh Kumar Srivastav","Manabendra Kuiri, Saurabh Kumar Srivastav, Sujay Ray, Kenji Watanabe,
  Takashi Taniguchi, Tanmoy Das, and Anindya Das","Enhanced electron-phonon coupling in doubly aligned hexagonal boron
  nitride bilayer graphene heterostructure",,"Phys. Rev. B 103, 115419 (2021)","10.1103/PhysRevB.103.115419",,"cond-mat.mes-hall","http://creativecommons.org/licenses/by/4.0/","  The relative twist angle in heterostructures of two-dimensional (2D)
materials with similar lattice constants result in a dramatic alteration of the
electronic properties. Here, we investigate the electrical and magnetotransport
properties in bilayer graphene (BLG) encapsulated between two hexagonal boron
nitride (hBN) crystals, where the top and bottom hBN are rotationally aligned
with bilayer graphene with a twist angle $\theta_t\sim 0^{\circ} \text{and}~
\theta_b < 1^{\circ}$, respectively. This results in the formation of two
moir\'e superlattices, with the appearance of satellite resistivity peaks at
carrier densities $n_{s1}$ and $n_{s2}$, in both hole and electron doped
regions, together with the resistivity peak at zero carrier density.
Furthermore, we measure the temperature(T) dependence of the resistivity
($\rho$). The resistivity shows a linear increment with temperature within the
range 10K to 50K for the density regime $n_{s1} <n<n_{s2}$ with a large slope
d$\rho$/dT $\sim$ 8.5~$\Omega$/K. The large slope of d$\rho$/dT is attributed
to the enhanced electron-phonon coupling arising due to the suppression of
Fermi velocity in the reconstructed minibands, which was theoretically
predicted, recently in doubly aligned graphene with top and bottom hBN. Our
result establishes the uniqueness of doubly aligned moire system to tune the
strength of electron-phonon coupling and to modify the electronic properties of
multilayered heterostructures.
","[{""version"":""v1"",""created"":""Sun, 30 May 2021 17:37:31 GMT""}]","2021-06-09"
"2105.14590","Ehsan Zamanzade","Zeinab Akbari Ghamsari, Ehsan Zamanzade and Majid Asadi","Statistical Inference from Partially Nominated Sets: An Application to
  Estimating the Prevalence of Osteoporosis",,,,,"stat.ME","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper focuses on drawing statistical inference based on a novel variant
of maxima or minima nomination sampling (NS) designs. These sampling designs
are useful for obtaining more representative sample units from the tails of the
population distribution using the available auxiliary ranking information.
However, one common difficulty in performing NS in practice is that the
researcher cannot obtain a nominated sample unless he/she uniquely determines
the sample unit with the highest or the lowest rank in each set. To overcome
this problem, a variant of NS which is called partial nomination sampling is
proposed in which the researcher is allowed to declare that two or more units
are tied in the ranks whenever he/she cannot find with high confidence the
sample unit with the highest or the lowest rank with high confidence. Based on
this sampling design, two asymptotically unbiased estimators are developed for
the cumulative distribution function, which are obtained using maximum
likelihood and moment-based approaches, and their asymptotic normality is
proved. Several numerical studies have shown that the developed estimators have
higher relative efficiencies than their counterpart in simple random sampling
in analyzing either the upper or the lower tail of the parent distribution. The
procedures that we are developed are then implemented on a real dataset from
the Third National Health and Nutrition Examination Survey (NHANES III) to
estimate the prevalence of osteoporosis among adult women aged 50 and over. It
is shown that in some certain circumstances, the techniques that we have
developed require only one-third of the sample size needed in SRS to achieve
the desired precision. This results in a considerable reduction of time and
cost compared to the standard SRS method.
","[{""version"":""v1"",""created"":""Sun, 30 May 2021 17:46:18 GMT""}]","2021-06-01"
"2105.14591","Robert Wolpert","Robert L Wolpert and Lawrence D. Brown","Markov Infinitely-Divisible Stationary Time-Reversible Integer-Valued
  Processes",,,,,"math.PR","http://creativecommons.org/licenses/by/4.0/","  We prove a complete class theorem that characterizes \emph{all} stationary
time reversible Markov processes whose finite dimensional marginal
distributions (of all orders) are infinitely divisible. Aside from two
degenerate cases (iid and constant), in both discrete and continuous time every
such process with full support is a branching process with Poisson or Negative
Binomial marginal univariate distributions and a specific bivariate
distribution at pairs of times. As a corollary, we prove that every
nondegenerate stationary integer valued processes constructed by the Markov
thinning process fails to have infinitely divisible multivariate marginal
distributions, except for the Poisson. These results offer guidance to anyone
modeling integer-valued Markov data exhibiting autocorrelation.
","[{""version"":""v1"",""created"":""Sun, 30 May 2021 17:48:04 GMT""}]","2021-06-01"
"2105.14592","Shunke Ai","Shunke Ai and Bing Zhang","On the Binary-Neutron-Star Post-Merger Magnetar Origin of XRT 210423","8 pages, 1 figure, accepted for publication in ApJ Letters",,"10.3847/2041-8213/ac097d",,"astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  XRT 201423 is an X-ray transient with a nearly flat plateau lasting 4.1 ks
followed by a steep decay. This feature indicates that it might come from a
magnetar formed through a binary neutron star merger, similar to CDF-S XT2 and
as predicted as a type of electromagnetic counterpart of binary neutron star
mergers. We test the compliance of the data with this model and use the
observed duration and flux of the X-ray signal as well as upper limits of
optical emission to pose constraints on the parameters of the underlying
putative magnetar. Both the free-zone and trapped-zone geometric configurations
are considered. We find that the data are generally consistent with such a
model. The surface dipolar magnetic field and the ellipticity of the magnetar
should satisfy $B_p < 7\times 10^{14}{\rm G}$ ($B_p < 4.9 \times 10^{14}{\rm
G}$) and $\epsilon < 1.5 \times 10^{-3}$ ($\epsilon < 1.1 \times 10^{-3}$)
under free zone (trapped zone) configurations, respectively. An upper limit on
the distance (e.g. $z < 0.55$ with $\eta_x = 10^{-4}$ or $z < 3.5$ with $\eta_x
= 10^{-2}$) can be derived from the X-ray data which depends on the X-ray
dissipation efficiency $\eta_x$ of the spin-down luminosity. The non-detection
of an optical counterpart places a conservative lower limit on the distance of
the source, i.e. $z > 0.045$ regardless of the geometric configuration.
","[{""version"":""v1"",""created"":""Sun, 30 May 2021 18:10:13 GMT""},{""version"":""v2"",""created"":""Wed, 2 Jun 2021 01:39:03 GMT""},{""version"":""v3"",""created"":""Wed, 9 Jun 2021 15:18:25 GMT""},{""version"":""v4"",""created"":""Thu, 10 Jun 2021 02:28:21 GMT""}]","2021-07-07"
"2105.14593","Ananya Mukherjee","Ananya Mukherjee, Nimmala Narendra","Flavored leptogenesis and Dirac CP violation","28 pages, 11 figures, Appendix added, conclusion remains unchanged,
  Accepted in Journal of Physics G",,,,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The parameterisation proposed by Casas and Ibarra in the year 2001 have shown
promising role in the extraction of neutrino Yukawa coupling which is a basic
ingredient of the seesaw mechanism generating neutrino mass. We pay special
attention in establishing the crucial role of the Casas-Ibarra (CI)
parameterisation in presence of two different orthogonal matrices, $R=
\textbf{O} \,\rm e^{i {\bf A}}$ and $R= \textbf{O} \,\rm e^{{\bf A}}$ in order
to investigate flavored leptogenesis. In the light of these two choices of the
orthogonal matrix we examine the connection between the low energy and high
energy CP violations along with certain interesting predictions on the low
energy parameters namely, the lightest neutrino mass and the Dirac CP phase
($\delta$). Considering the right handed neutrino (RHN) mass window to be
$10^8$ GeV, we show that Dirac phase leptogenesis is possible with the choices
of these two orthogonal matrices. We choose a nearly degenerate spectrum for
the RHN masses for having a successful leptogenesis. We also emphasize on
presenting a range of the matrix elements of the skew symmetric matrix $
\textbf{A}$. The results obtained in the present analysis underline the
importance of understanding the status of CP violation in the low energy
sector. We also discuss the phenomenological implications of these two case
studies in the context of LFV considering the $\mu \rightarrow e\gamma$ decay
process.
","[{""version"":""v1"",""created"":""Sun, 30 May 2021 18:12:58 GMT""},{""version"":""v2"",""created"":""Sat, 20 May 2023 09:52:29 GMT""}]","2023-05-23"
"2105.14594","Yingzhen Li","Hippolyt Ritter, Martin Kukla, Cheng Zhang, Yingzhen Li","Sparse Uncertainty Representation in Deep Learning with Inducing Weights","NeurIPS 2021 camera ready",,,,"stat.ML cs.LG","http://creativecommons.org/licenses/by/4.0/","  Bayesian neural networks and deep ensembles represent two modern paradigms of
uncertainty quantification in deep learning. Yet these approaches struggle to
scale mainly due to memory inefficiency issues, since they require parameter
storage several times higher than their deterministic counterparts. To address
this, we augment the weight matrix of each layer with a small number of
inducing weights, thereby projecting the uncertainty quantification into such
low dimensional spaces. We further extend Matheron's conditional Gaussian
sampling rule to enable fast weight sampling, which enables our inference
method to maintain reasonable run-time as compared with ensembles. Importantly,
our approach achieves competitive performance to the state-of-the-art in
prediction and uncertainty estimation tasks with fully connected neural
networks and ResNets, while reducing the parameter size to $\leq 24.3\%$ of
that of a $single$ neural network.
","[{""version"":""v1"",""created"":""Sun, 30 May 2021 18:17:47 GMT""},{""version"":""v2"",""created"":""Mon, 22 Nov 2021 19:29:08 GMT""}]","2021-11-24"
"2105.14595","Gauthier Krizman","G. Krizman, B.A. Assaf, G. Bauer, G. Springholz, L.A. de Vaulchier, Y.
  Guldner","Miniband engineering and topological phase transitions in topological -
  normal insulator superlattices","21 pages, 8 figures",,"10.1103/PhysRevB.103.235302",,"cond-mat.mes-hall cond-mat.mtrl-sci","http://creativecommons.org/licenses/by/4.0/","  Periodic stacking of topologically trivial and non-trivial layers with
opposite symmetry of the valence and conduction bands induces topological
interface states that, in the strong coupling limit, hybridize both across the
topological and normal insulator layers. Using band structure engineering, such
superlattices can be effectively realized using the IV-VI lead tin
chalcogenides. This leads to emergent minibands with a tunable topology as
demonstrated both by theory and experiments. The topological minibands are
proven by magneto-optical spectroscopy, revealing Landau level transitions both
at the center and edges of the artificial superlattice mini Brillouin zone.
Their topological character is identified by the topological phase transitions
within the minibands observed as a function of temperature. The critical
temperature of this transition as well as the miniband gap and miniband width
can be precisely controlled by the layer thicknesses and compositions. This
witnesses the generation of a new fully tunable quasi-3D topological state that
provides a template for realization of magnetic Weyl semimetals and other
strongly interacting topological phases.
","[{""version"":""v1"",""created"":""Sun, 30 May 2021 18:19:04 GMT""}]","2021-06-16"
"2105.14596","Yotam Leibovici","Yotam Leibovici (1) and Yair Goldberg (1) ((1) Technion - Israel
  Institute of Technology)","Improving Efficiency of Tests for Composite Null Hypotheses","26 pages, 5 figures",,,,"math.ST stat.TH","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The goal of mediation analysis is to study the effect of exposure on an
outcome interceded by a mediator. Two simple hypotheses are tested: the effect
of the exposure on the mediator, and the effect of the mediator on the outcome.
When either of these hypotheses is true, a predetermined significance level can
be assured. When both nulls are true, the same test becomes conservative.
Adaptively finding the correct scenario enables customizing the tests and
consequently enlarges their efficiency, which is most important in a multiple
testing framework. In this work, we link between adaptive two-stage procedures
and shrinkage estimators. We first study the properties of shrinkage
estimators, and characterize their behavior at different parameter points using
local asymptotics. We formulate theoretical results regarding shrinkage
estimators, compared to regular estimators. We then discuss the
multiple-testing framework and state results about using shrinkage estimator in
two-stage procedures for controlling the FWER. Taking advantage of these
theoretical results, we suggest a number of estimators and test statistics for
the two-stage mediation procedures. We then investigate their empirical FWER
and power, compared to regular estimators and tests, through simulations.
","[{""version"":""v1"",""created"":""Sun, 30 May 2021 18:22:19 GMT""}]","2021-06-01"
"2105.14597","Eugene Tkalya","E. V. Tkalya","Cross section of the Coulomb excitation of $^{229m}$Th by low energy
  muons","9 pages, 4 figures",,"10.1088/1674-1137/ac0b3a",,"nucl-th","http://creativecommons.org/licenses/by/4.0/","  The inelastic scattering cross section for muons, $\mu^-$, with energies
$E$=9--100~eV from the $^{229}$Th nuclei is calculated in the framework of the
second order of the perturbation theory for the quantum electrodynamics. The
dominant contribution to the excitation of the low energy isomer
$^{229m}$Th$(3/2^+,8.19\pm0.12$~eV) comes from the $E2$ multipole. The
excitation cross section reaches the value of $10^{-21}$ cm$^2$ in the range
$E\approx$10~eV. This is four to five orders of magnitude larger than the
electron excitation cross section and enough for efficient excitation of
$^{229m}$Th on the muon beam at the next generation of muon colliders.
","[{""version"":""v1"",""created"":""Sun, 30 May 2021 18:35:27 GMT""}]","2021-09-22"
"2105.14598","Rodrick Kuate Defo","Rodrick Kuate Defo, Efthimios Kaxiras and Steven L. Richardson","Calculating the Hyperfine Tensors for Group-IV Impurity-Vacancy Centers
  in Diamond: A Hybrid Density-Functional Theory Approach",,"Phys. Rev. B 104, 075158 (2021)","10.1103/PhysRevB.104.075158",,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The hyperfine interaction is an important probe for understanding the
structure and symmetry of defects in a semiconductor. Density-functional theory
has shown that it can provide useful first-principles predictions for both the
hyperfine tensor and the hyperfine constants that arise from it. Recently there
has been great interest in using group-IV impurity-vacancy color centers X$V^-$
(where X = Si, Ge, Sn, or Pb and $V$ is a carbon vacancy) for important
applications in quantum computing and quantum information science. In this
paper, we have calculated the hyperfine tensors for these X$V^-$ color centers
using the HSE06 screened Hartree-Fock hybrid exchange-correlation functional
with the inclusion of core electron spin polarization. We have compared our
results to calculations which only use the PBE exchange-correlation functional
without the inclusion of core electron spin polarization and we have found our
results are in very good agreement with available experimental results.
Finally, we have theoretically shown that these X$V^-$ color centers exhibit a
Jahn-Teller distortion which explains the observed anisotropic distribution of
the hyperfine constants among the neighboring $^{13}$C nuclear spins.
","[{""version"":""v1"",""created"":""Sun, 30 May 2021 18:39:40 GMT""}]","2021-09-08"
"2105.14599","Franziska Scherpinski","Franziska Scherpinski, Stefan Lessmann","Personalization in E-Grocery: Top-N versus Top-k Rankings",,,,,"cs.IR","http://creativecommons.org/licenses/by/4.0/","  Business success in e-commerce depends on customer perceived value. A
customer with high perceived value buys, returns, and recommends items. The
perceived value is at risk whenever the information load harms users' shopping
experience. In e-grocery, shoppers face an overwhelming number of items, the
majority of which is irrelevant for the shopper. Recommender systems (RS)
enable businesses to master information overload (IO) by providing users with
an item ranking by relevance. Prior work proposes RS with short personalized
rankings (top-k). Given large order sizes and high user heterogeneity in
e-grocery, top-k RS are insufficient to diminish IO in this domain. To fill
this gap and raise business performance, this paper introduces an RS with a
personalized long ranking (top-N). Undertaking a randomized field experiment,
the paper establishes the merit of shifting from top-k to top-N rankings.
Specifically, the proposed RS reduces IO by 29.4% and lowers users' search time
by 3.3 seconds per item. The field experiment also reveals a 7% uplift in
revenue due to the top-N ranking. Substantial benefits for the customer and the
company highlight the business value of top-N rankings as a new design
requirement for recommender systems in e-grocery.
","[{""version"":""v1"",""created"":""Sun, 30 May 2021 18:40:07 GMT""}]","2021-06-01"
